fieldmap_name:      	VPU29_Gap11.0mm
timestamp:          	2025-03-25_11-25-44
filename:           	2025-03-25_VPU29_Gap11.0mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5232.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.89
probey_temp[degC]:  	-57.38
probez_temp[degC]:  	-0.17
transd_temp[degC]:  	-0.50
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
-1.000	0.0	-1320.0	5.4491066854e-06	8.2461136163e-06	4.1241517405e-06
0.000	0.0	-1320.0	4.646741314e-06	6.7792339041e-06	3.8032174801e-06
1.000	0.0	-1320.0	5.4946449816e-06	7.9363574175e-06	3.4642195117e-06
2.000	0.0	-1320.0	4.6759260784e-06	7.2272490233e-06	3.3392729143e-06
-2.000	0.0	-1319.0	5.8238002437e-06	6.8667217597e-06	4.0472560345e-06
-1.000	0.0	-1319.0	5.4189155498e-06	8.51560432e-06	4.2202535235e-06
0.000	0.0	-1319.0	4.1125019803e-06	7.1693454144e-06	3.93762432e-06
1.000	0.0	-1319.0	4.508077741e-06	7.2212056855e-06	3.8213525863e-06
2.000	0.0	-1319.0	5.4043591094e-06	7.590552006e-06	3.3540166128e-06
-2.000	0.0	-1318.0	5.3740960901e-06	7.6903373513e-06	3.7550237925e-06
-1.000	0.0	-1318.0	5.1136256616e-06	8.4722820205e-06	3.5498614795e-06
0.000	0.0	-1318.0	4.6016343196e-06	6.7908989515e-06	3.3383447395e-06
1.000	0.0	-1318.0	4.310828988e-06	7.3620295109e-06	3.6784850768e-06
2.000	0.0	-1318.0	5.2094465754e-06	7.5374971216e-06	3.6782708827e-06
-2.000	0.0	-1317.0	5.4488191508e-06	7.2008621238e-06	4.3570521982e-06
-1.000	0.0	-1317.0	4.7960436681e-06	8.5361586957e-06	4.0293351225e-06
0.000	0.0	-1317.0	5.0205722685e-06	6.8321482456e-06	4.1039103917e-06
1.000	0.0	-1317.0	4.4214938769e-06	7.280374179e-06	3.6219735158e-06
2.000	0.0	-1317.0	4.9812159667e-06	7.904067723e-06	3.5949493517e-06
-2.000	0.0	-1316.0	5.5659535687e-06	7.0898333593e-06	3.987638658e-06
-1.000	0.0	-1316.0	4.5858558571e-06	8.3340933715e-06	4.1875175149e-06
0.000	0.0	-1316.0	5.3682735139e-06	7.2712037652e-06	3.9908158715e-06
1.000	0.0	-1316.0	4.6254996935e-06	7.0431028983e-06	2.8356667285e-06
2.000	0.0	-1316.0	5.4522336245e-06	7.9360060607e-06	3.3096427212e-06
-2.000	0.0	-1315.0	4.756543599e-06	7.0136591943e-06	3.6456776702e-06
-1.000	0.0	-1315.0	5.2604480295e-06	7.9887798595e-06	3.6393232433e-06
0.000	0.0	-1315.0	5.1677540547e-06	7.3531401826e-06	3.8654408857e-06
1.000	0.0	-1315.0	4.2571318968e-06	7.3648755013e-06	2.8392009323e-06
2.000	0.0	-1315.0	4.9728415207e-06	8.1499472465e-06	3.4044593391e-06
-2.000	0.0	-1314.0	5.0683030163e-06	7.2187110518e-06	3.5027387628e-06
-1.000	0.0	-1314.0	5.161643944e-06	7.481807061e-06	3.809429111e-06
0.000	0.0	-1314.0	4.5080058573e-06	7.1485099532e-06	4.1844830976e-06
1.000	0.0	-1314.0	4.1787787114e-06	7.4376415049e-06	3.3962128637e-06
2.000	0.0	-1314.0	4.8978309254e-06	7.7219243321e-06	3.6045523902e-06
-2.000	0.0	-1313.0	5.737144496e-06	7.0340730272e-06	3.8806129725e-06
-1.000	0.0	-1313.0	4.5408926301e-06	8.4166622311e-06	3.6516037089e-06
0.000	0.0	-1313.0	4.6612977544e-06	6.5036998624e-06	3.478749016e-06
1.000	0.0	-1313.0	4.6070255939e-06	8.0975950759e-06	3.1573149694e-06
2.000	0.0	-1313.0	5.2600167276e-06	7.6930427991e-06	2.8537304366e-06
-2.000	0.0	-1312.0	4.906708557e-06	6.7084706345e-06	3.710721299e-06
-1.000	0.0	-1312.0	5.3353148575e-06	8.2577083923e-06	3.6841969213e-06
0.000	0.0	-1312.0	4.5264080733e-06	6.7561848947e-06	3.7053664448e-06
1.000	0.0	-1312.0	4.5623499015e-06	7.7662304309e-06	3.3391301182e-06
2.000	0.0	-1312.0	5.044725177e-06	7.6547097667e-06	3.2233581709e-06
-2.000	0.0	-1311.0	4.7834640282e-06	7.3773838052e-06	4.104267382e-06
-1.000	0.0	-1311.0	5.5839963664e-06	7.7103998274e-06	3.5412580138e-06
0.000	0.0	-1311.0	4.4840685997e-06	7.222259756e-06	3.9756437846e-06
1.000	0.0	-1311.0	4.4308028104e-06	7.5636029356e-06	3.0898081077e-06
2.000	0.0	-1311.0	5.3081068936e-06	8.0090531497e-06	2.419487462e-06
-2.000	0.0	-1310.0	5.7580985818e-06	7.1045552113e-06	3.5588219355e-06
-1.000	0.0	-1310.0	5.3921388878e-06	8.1175872806e-06	3.2795127417e-06
0.000	0.0	-1310.0	4.9910999694e-06	6.3950251887e-06	3.7313196381e-06
1.000	0.0	-1310.0	4.7813434604e-06	7.9038569089e-06	2.9641475297e-06
2.000	0.0	-1310.0	5.7658979585e-06	8.2380675444e-06	2.8365235052e-06
-2.000	0.0	-1309.0	5.3764323089e-06	7.1512856723e-06	4.1488554678e-06
-1.000	0.0	-1309.0	5.2123578635e-06	8.6771230639e-06	3.8842899724e-06
0.000	0.0	-1309.0	4.7808402748e-06	7.1428179723e-06	3.9491194069e-06
1.000	0.0	-1309.0	4.7780008704e-06	7.9832284213e-06	3.3833612137e-06
2.000	0.0	-1309.0	6.1626238574e-06	7.7951822353e-06	2.7496677705e-06
-2.000	0.0	-1308.0	5.8563275981e-06	7.1748265813e-06	3.8567660219e-06
-1.000	0.0	-1308.0	5.0891852184e-06	8.1141088478e-06	3.1690956485e-06
0.000	0.0	-1308.0	4.6523482392e-06	6.7059057295e-06	4.1070162071e-06
1.000	0.0	-1308.0	4.9368996926e-06	7.5930466396e-06	3.2438851119e-06
2.000	0.0	-1308.0	5.6918218508e-06	8.0384968538e-06	2.9972405285e-06
-2.000	0.0	-1307.0	5.5658098013e-06	7.4206358334e-06	3.8476627698e-06
-1.000	0.0	-1307.0	5.8836074457e-06	8.0386373965e-06	3.3662970783e-06
0.000	0.0	-1307.0	4.4873393061e-06	6.3082400468e-06	4.2226453583e-06
1.000	0.0	-1307.0	4.8137989312e-06	7.4674365658e-06	3.6963345908e-06
2.000	0.0	-1307.0	5.3466005916e-06	7.8512236528e-06	3.1755214736e-06
-2.000	0.0	-1306.0	5.9824115312e-06	7.0951739834e-06	4.145249866e-06
-1.000	0.0	-1306.0	5.4699170039e-06	8.0884246621e-06	3.6544239321e-06
0.000	0.0	-1306.0	4.7058296794e-06	6.2730340905e-06	4.6778436625e-06
1.000	0.0	-1306.0	4.6491494164e-06	7.412097862e-06	3.6125846714e-06
2.000	0.0	-1306.0	5.763921158e-06	7.833585539e-06	3.8394876924e-06
-2.000	0.0	-1305.0	6.3923999645e-06	7.1927457806e-06	4.1834835248e-06
-1.000	0.0	-1305.0	5.1340765618e-06	7.9824554362e-06	3.6275425641e-06
0.000	0.0	-1305.0	4.9549424903e-06	6.507318838e-06	4.4845334267e-06
1.000	0.0	-1305.0	5.2421176972e-06	7.4498687233e-06	3.2381018694e-06
2.000	0.0	-1305.0	5.3917794695e-06	7.7223459603e-06	3.3178177985e-06
-2.000	0.0	-1304.0	6.0208333454e-06	6.85263235e-06	4.633683965e-06
-1.000	0.0	-1304.0	5.5388893721e-06	8.1382821991e-06	3.571031003e-06
0.000	0.0	-1304.0	5.0957985148e-06	6.3255268038e-06	4.8890748103e-06
1.000	0.0	-1304.0	5.5747593166e-06	7.5672219111e-06	2.8423781458e-06
2.000	0.0	-1304.0	5.5655222667e-06	8.1586257607e-06	3.3394157104e-06
-2.000	0.0	-1303.0	5.6799610475e-06	7.0778872264e-06	3.8149267613e-06
-1.000	0.0	-1303.0	5.487887918e-06	8.0503727153e-06	3.8987480787e-06
0.000	0.0	-1303.0	5.0981347336e-06	6.5013457715e-06	4.9989921171e-06
1.000	0.0	-1303.0	5.3797748989e-06	7.5231266265e-06	3.1905507643e-06
2.000	0.0	-1303.0	5.4191312007e-06	8.5944136614e-06	2.975999607e-06
-2.000	0.0	-1302.0	5.5956415187e-06	7.5584731256e-06	3.7196103569e-06
-1.000	0.0	-1302.0	5.274573168e-06	7.8657346907e-06	3.3890730581e-06
0.000	0.0	-1302.0	5.1318841103e-06	6.6707700445e-06	4.5770296078e-06
1.000	0.0	-1302.0	5.4971968514e-06	7.4876395847e-06	3.3298126719e-06
2.000	0.0	-1302.0	5.2211636114e-06	8.2020183316e-06	2.9433349965e-06
-2.000	0.0	-1301.0	6.0748898549e-06	7.3151585071e-06	3.9579370668e-06
-1.000	0.0	-1301.0	6.0218397166e-06	7.8274016584e-06	3.6572441553e-06
0.000	0.0	-1301.0	4.2266532265e-06	7.2042702853e-06	3.7879025972e-06
1.000	0.0	-1301.0	5.1434573789e-06	7.4293143476e-06	3.1900509779e-06
2.000	0.0	-1301.0	5.6289595934e-06	9.0170256803e-06	2.759342207e-06
-2.000	0.0	-1300.0	5.9306912405e-06	7.3153693212e-06	4.8185335313e-06
-1.000	0.0	-1300.0	5.7484302301e-06	8.2232051497e-06	4.0237660742e-06
0.000	0.0	-1300.0	4.5982917296e-06	6.4777345912e-06	3.9489766108e-06
1.000	0.0	-1300.0	5.1911881267e-06	7.6224903436e-06	3.6845539116e-06
2.000	0.0	-1300.0	5.442493389e-06	8.5180989537e-06	2.6368588425e-06
-2.000	0.0	-1299.0	6.279183206e-06	6.7411819572e-06	4.2608790172e-06
-1.000	0.0	-1299.0	5.3588208131e-06	7.8772591954e-06	3.6479981071e-06
0.000	0.0	-1299.0	4.7365958843e-06	6.2489310106e-06	3.4755004045e-06
1.000	0.0	-1299.0	5.0715737226e-06	8.1269685085e-06	3.7944712183e-06
2.000	0.0	-1299.0	6.0453456722e-06	8.4250596599e-06	3.0979831851e-06
-2.000	0.0	-1298.0	5.5329230286e-06	6.8817949685e-06	3.9726807653e-06
-1.000	0.0	-1298.0	5.1765598026e-06	8.211118474e-06	4.178699855e-06
0.000	0.0	-1298.0	4.1306166616e-06	7.6964509605e-06	3.8454851291e-06
1.000	0.0	-1298.0	5.0086395816e-06	7.3497320211e-06	3.4197742221e-06
2.000	0.0	-1298.0	5.5866920035e-06	8.8877263596e-06	3.2853673822e-06
-2.000	0.0	-1297.0	5.6676689423e-06	7.1248987729e-06	3.6599929804e-06
-1.000	0.0	-1297.0	4.9333414516e-06	8.1877883792e-06	3.8269216346e-06
0.000	0.0	-1297.0	4.0137697783e-06	7.6579773854e-06	3.8987480787e-06
1.000	0.0	-1297.0	4.8317698453e-06	8.3760453793e-06	3.0176960715e-06
2.000	0.0	-1297.0	4.8642971997e-06	8.7795435856e-06	3.5687105662e-06
-2.000	0.0	-1296.0	5.9128640938e-06	7.2800930935e-06	4.1544245161e-06
-1.000	0.0	-1296.0	5.3951939432e-06	8.041483387e-06	3.8803273803e-06
0.000	0.0	-1296.0	4.5720182532e-06	7.1274636779e-06	3.6154048946e-06
1.000	0.0	-1296.0	5.1347953983e-06	7.5781139735e-06	3.4193458337e-06
2.000	0.0	-1296.0	5.221451146e-06	8.0235641876e-06	2.9163822305e-06
-2.000	0.0	-1295.0	5.7570922107e-06	7.8778916377e-06	4.6039823739e-06
-1.000	0.0	-1295.0	5.6319427651e-06	8.4250596599e-06	3.7939714319e-06
0.000	0.0	-1295.0	4.436337852e-06	7.8662968617e-06	3.9159550101e-06
1.000	0.0	-1295.0	5.1526225451e-06	7.5728436207e-06	3.7258219878e-06
2.000	0.0	-1295.0	5.4101098019e-06	8.1611906657e-06	3.1250787472e-06
-2.000	0.0	-1294.0	5.7543246899e-06	6.9252578108e-06	4.0943787513e-06
-1.000	0.0	-1294.0	5.4456922117e-06	8.3167363431e-06	4.0298349089e-06
0.000	0.0	-1294.0	4.6524201228e-06	7.1537100346e-06	4.3091441028e-06
1.000	0.0	-1294.0	5.4249537769e-06	8.1737692409e-06	3.088879933e-06
2.000	0.0	-1294.0	5.3559814087e-06	8.4519384589e-06	2.7445271105e-06
-2.000	0.0	-1293.0	6.024679121e-06	7.148650496e-06	4.4429083602e-06
-1.000	0.0	-1293.0	5.3945469903e-06	8.0620377627e-06	3.4934213165e-06
0.000	0.0	-1293.0	4.4249083506e-06	7.3943894767e-06	4.1008759743e-06
1.000	0.0	-1293.0	5.2897765613e-06	7.8564940056e-06	3.3815405632e-06
2.000	0.0	-1293.0	5.8953963653e-06	8.0730703678e-06	2.5208727011e-06
-2.000	0.0	-1292.0	5.4756676964e-06	7.3091854406e-06	4.4136351573e-06
-1.000	0.0	-1292.0	5.5028756603e-06	8.012039683e-06	3.6694532228e-06
0.000	0.0	-1292.0	4.4094174227e-06	7.1482991391e-06	3.9283782718e-06
1.000	0.0	-1292.0	4.8109595268e-06	7.9185084896e-06	3.2854387803e-06
2.000	0.0	-1292.0	5.7782619474e-06	8.4163811457e-06	2.8777915814e-06
-2.000	0.0	-1291.0	5.9131516284e-06	7.6374932811e-06	4.2379602413e-06
-1.000	0.0	-1291.0	5.5388893721e-06	7.9828067931e-06	3.5473268485e-06
0.000	0.0	-1291.0	4.7117960229e-06	6.8440241072e-06	3.8982482923e-06
1.000	0.0	-1291.0	5.3863163117e-06	7.7869253493e-06	2.7526307898e-06
2.000	0.0	-1291.0	5.9196211574e-06	7.5315943266e-06	3.2503109369e-06
-2.000	0.0	-1290.0	5.9673519052e-06	7.5902006491e-06	3.6450350877e-06
-1.000	0.0	-1290.0	5.7818920721e-06	8.1351551231e-06	3.7587721905e-06
0.000	0.0	-1290.0	5.0120540552e-06	6.4509963349e-06	3.8897162246e-06
1.000	0.0	-1290.0	6.1322889544e-06	7.5670813684e-06	2.8305260685e-06
2.000	0.0	-1290.0	5.4727564083e-06	7.6517935049e-06	3.115761301e-06
-2.000	0.0	-1289.0	5.4787946354e-06	7.7576924594e-06	3.8449139447e-06
-1.000	0.0	-1289.0	5.3169126415e-06	8.1548662424e-06	3.9105287578e-06
0.000	0.0	-1289.0	4.1843856366e-06	7.4211980044e-06	3.413348397e-06
1.000	0.0	-1289.0	4.9120279475e-06	7.5873546586e-06	3.1758070658e-06
2.000	0.0	-1289.0	5.5743280146e-06	7.9505170986e-06	3.2351388501e-06
-2.000	0.0	-1288.0	5.3829737216e-06	7.7226270458e-06	3.4904582972e-06
-1.000	0.0	-1288.0	5.4188436661e-06	8.5925514701e-06	3.951725436e-06
0.000	0.0	-1288.0	4.4820199155e-06	7.602146782e-06	3.9995621333e-06
1.000	0.0	-1288.0	4.9670189446e-06	7.8658049621e-06	3.503024355e-06
2.000	0.0	-1288.0	5.6469305074e-06	7.9946826546e-06	3.1305763975e-06
-2.000	0.0	-1287.0	5.4517304389e-06	7.1010767785e-06	3.5861316918e-06
-1.000	0.0	-1287.0	5.352782586e-06	7.7249811367e-06	3.6188677003e-06
0.000	0.0	-1287.0	4.6519888209e-06	7.5231266265e-06	4.5472566186e-06
1.000	0.0	-1287.0	4.4273883367e-06	7.7223459603e-06	2.6779841226e-06
2.000	0.0	-1287.0	4.9423628505e-06	7.9039271803e-06	3.5267285095e-06
-2.000	0.0	-1286.0	5.7722237203e-06	7.4825097747e-06	3.8655122837e-06
-1.000	0.0	-1286.0	5.8475218502e-06	8.1699394512e-06	3.1008034083e-06
0.000	0.0	-1286.0	5.1048199137e-06	7.6226308864e-06	4.0883813146e-06
1.000	0.0	-1286.0	5.030096853e-06	7.3264721977e-06	3.1582431441e-06
2.000	0.0	-1286.0	5.9674237888e-06	7.7867848066e-06	3.1339678051e-06
-2.000	0.0	-1285.0	5.6945174879e-06	7.4728474613e-06	3.8422365176e-06
-1.000	0.0	-1285.0	5.9431989967e-06	8.6799690543e-06	3.5032385491e-06
0.000	0.0	-1285.0	4.5684600122e-06	7.9361466034e-06	4.8568385882e-06
1.000	0.0	-1285.0	5.2720212982e-06	7.6638801805e-06	2.895284105e-06
2.000	0.0	-1285.0	6.0991865307e-06	7.5877060155e-06	2.7558794013e-06
-2.000	0.0	-1284.0	5.8986670716e-06	7.3680025773e-06	3.5802770512e-06
-1.000	0.0	-1284.0	5.4279369486e-06	8.2813195726e-06	3.4906010933e-06
0.000	0.0	-1284.0	4.1546976865e-06	7.2944635886e-06	4.4244876618e-06
1.000	0.0	-1284.0	4.8074731694e-06	7.9424007553e-06	3.4048877274e-06
2.000	0.0	-1284.0	6.1167980265e-06	7.5345105884e-06	3.0834536808e-06
-2.000	0.0	-1283.0	5.7965922798e-06	7.3946705622e-06	3.8033602762e-06
-1.000	0.0	-1283.0	5.1852217832e-06	8.6301817887e-06	3.8656550798e-06
0.000	0.0	-1283.0	4.4994157604e-06	7.3069016211e-06	4.3866109933e-06
1.000	0.0	-1283.0	4.9969225456e-06	7.543259374e-06	3.8571230122e-06
2.000	0.0	-1283.0	5.9250843153e-06	7.8160176965e-06	2.7496677705e-06
-2.000	0.0	-1282.0	5.4881754526e-06	7.3439697688e-06	3.960685892e-06
-1.000	0.0	-1282.0	6.0004543289e-06	8.0150262162e-06	3.6310767679e-06
0.000	0.0	-1282.0	4.379657589e-06	7.5849302964e-06	4.1813058841e-06
1.000	0.0	-1282.0	5.0148934597e-06	7.5645164634e-06	2.9908147035e-06
2.000	0.0	-1282.0	5.5622515604e-06	7.3268235545e-06	3.2650546354e-06
-2.000	0.0	-1281.0	5.337938611e-06	7.6229822432e-06	3.8893592343e-06
-1.000	0.0	-1281.0	5.6616307151e-06	7.6838021139e-06	3.7763361122e-06
0.000	0.0	-1281.0	4.3946453313e-06	7.3705674823e-06	4.2874747929e-06
1.000	0.0	-1281.0	4.7752333496e-06	7.3619592395e-06	2.5689949906e-06
2.000	0.0	-1281.0	6.3987257263e-06	7.4529255279e-06	3.2021886474e-06
-2.000	0.0	-1280.0	5.7843720582e-06	6.9899074712e-06	3.6481409032e-06
-1.000	0.0	-1280.0	5.6885511444e-06	8.2318836639e-06	3.6483550973e-06
0.000	0.0	-1280.0	5.074844429e-06	7.4207763761e-06	5.5085957398e-06
1.000	0.0	-1280.0	4.7658525324e-06	7.8015066586e-06	2.3123903785e-06
2.000	0.0	-1280.0	6.3328802972e-06	7.7779657496e-06	3.4405867553e-06
-2.000	0.0	-1279.0	5.6700051611e-06	7.1689940576e-06	3.9345185046e-06
-1.000	0.0	-1279.0	6.1255318908e-06	8.003220626e-06	3.4849606469e-06
0.000	0.0	-1279.0	5.3921388878e-06	7.0573328507e-06	4.5377249782e-06
1.000	0.0	-1279.0	5.3233821706e-06	7.8038607495e-06	3.4706453367e-06
2.000	0.0	-1279.0	5.5412255909e-06	7.58742493e-06	3.2259641999e-06
-2.000	0.0	-1278.0	5.9613136781e-06	7.1660075243e-06	3.7317480264e-06
-1.000	0.0	-1278.0	6.4736644379e-06	8.2055670358e-06	3.6932287753e-06
0.000	0.0	-1278.0	5.3820392341e-06	7.2304463706e-06	4.5648919384e-06
1.000	0.0	-1278.0	5.0470613959e-06	8.4836659824e-06	3.2704094896e-06
2.000	0.0	-1278.0	5.8382129167e-06	7.6140929149e-06	3.6010181864e-06
-2.000	0.0	-1277.0	6.036180506e-06	7.1334367444e-06	4.0442930152e-06
-1.000	0.0	-1277.0	5.8018397867e-06	8.1030762427e-06	3.3780063595e-06
0.000	0.0	-1277.0	6.2198073059e-06	7.8923324042e-06	4.481070621e-06
1.000	0.0	-1277.0	5.4042872257e-06	7.982595979e-06	2.874685766e-06
2.000	0.0	-1277.0	6.0482569603e-06	7.4766069796e-06	3.5591075277e-06
-2.000	0.0	-1276.0	5.7270448423e-06	7.4300170613e-06	3.8154979457e-06
-1.000	0.0	-1276.0	6.1170855611e-06	7.8801051859e-06	3.4909580836e-06
0.000	0.0	-1276.0	5.2179647887e-06	7.804141835e-06	4.642573023e-06
1.000	0.0	-1276.0	5.3859568934e-06	7.9830878785e-06	3.2532739562e-06
2.000	0.0	-1276.0	5.4755958127e-06	7.1803780195e-06	3.1013031947e-06
-2.000	0.0	-1275.0	6.0421468495e-06	6.5854957371e-06	3.6839113291e-06
-1.000	0.0	-1275.0	6.0452019049e-06	7.9591253414e-06	3.368474719e-06
0.000	0.0	-1275.0	5.622561948e-06	7.508123689e-06	4.7196115251e-06
1.000	0.0	-1275.0	5.4372458821e-06	7.4379225904e-06	3.3689031074e-06
2.000	0.0	-1275.0	5.8746579305e-06	7.4822286892e-06	2.8483041844e-06
-2.000	0.0	-1274.0	5.8921256589e-06	7.2949554882e-06	4.0355467534e-06
-1.000	0.0	-1274.0	5.4787946354e-06	8.1148115615e-06	3.2379590732e-06
0.000	0.0	-1274.0	5.8385004514e-06	7.5145183837e-06	4.9600444777e-06
1.000	0.0	-1274.0	5.2180366723e-06	7.3151585071e-06	2.9521526564e-06
2.000	0.0	-1274.0	5.8501456037e-06	7.1218419683e-06	2.8748999601e-06
-2.000	0.0	-1273.0	5.838572335e-06	6.8728353689e-06	3.4817120354e-06
-1.000	0.0	-1273.0	5.6286001751e-06	8.1935506316e-06	3.3152831676e-06
0.000	0.0	-1273.0	4.8673522551e-06	6.8643676688e-06	4.9339484883e-06
1.000	0.0	-1273.0	5.5386018375e-06	7.525972617e-06	2.5864161162e-06
2.000	0.0	-1273.0	5.8560400635e-06	7.2979420215e-06	2.7589852167e-06
-2.000	0.0	-1272.0	6.3778435241e-06	7.0757439496e-06	3.6217593216e-06
-1.000	0.0	-1272.0	6.0391636778e-06	8.4339489882e-06	3.3777921653e-06
0.000	0.0	-1272.0	5.34440814e-06	7.1514262151e-06	4.3681902949e-06
1.000	0.0	-1272.0	5.490799206e-06	8.0157992013e-06	2.7141115387e-06
2.000	0.0	-1272.0	6.2730012115e-06	6.9313011487e-06	2.705508073e-06
-2.000	0.0	-1271.0	6.1822840374e-06	6.6972974867e-06	3.7558091712e-06
-1.000	0.0	-1271.0	5.7421044683e-06	8.3458989616e-06	3.6544239321e-06
0.000	0.0	-1271.0	5.323094636e-06	7.4235520953e-06	4.5919161024e-06
1.000	0.0	-1271.0	5.2421895808e-06	7.218359695e-06	3.1255071356e-06
2.000	0.0	-1271.0	6.1166542592e-06	6.9961616231e-06	2.8691167176e-06
-2.000	0.0	-1270.0	6.1946480262e-06	6.8967276346e-06	4.0653197426e-06
-1.000	0.0	-1270.0	6.1441497577e-06	8.331247381e-06	4.1575303315e-06
0.000	0.0	-1270.0	5.5122564774e-06	7.1690643289e-06	3.8892164382e-06
1.000	0.0	-1270.0	5.4253850788e-06	7.4997262603e-06	2.7674458863e-06
2.000	0.0	-1270.0	6.1167261429e-06	6.8321482456e-06	2.9612559085e-06
-2.000	0.0	-1269.0	6.2274629153e-06	7.3328668923e-06	4.0109858222e-06
-1.000	0.0	-1269.0	5.4390070317e-06	8.0263399067e-06	3.5738512262e-06
0.000	0.0	-1269.0	5.3918513532e-06	6.6267450312e-06	4.246635105e-06
1.000	0.0	-1269.0	5.6316552305e-06	7.674983057e-06	3.4407295514e-06
2.000	0.0	-1269.0	6.0897338299e-06	6.9524879667e-06	2.976071005e-06
-2.000	0.0	-1268.0	6.4674824435e-06	6.5300867618e-06	4.5651061325e-06
-1.000	0.0	-1268.0	5.7881459502e-06	8.5919190278e-06	3.5206596747e-06
0.000	0.0	-1268.0	5.281258348e-06	7.1513559437e-06	4.5801354233e-06
1.000	0.0	-1268.0	5.4516585552e-06	7.6200659813e-06	2.8359523207e-06
2.000	0.0	-1268.0	6.5037118062e-06	7.113514811e-06	2.7412071009e-06
-2.000	0.0	-1267.0	6.0442674174e-06	6.5276623996e-06	4.1689540204e-06
-1.000	0.0	-1267.0	5.6856398563e-06	8.1200819143e-06	3.3185317791e-06
0.000	0.0	-1267.0	5.1939556475e-06	7.3004366551e-06	4.3981774783e-06
1.000	0.0	-1267.0	5.4189874334e-06	7.2216273137e-06	3.214540511e-06
2.000	0.0	-1267.0	6.4463127067e-06	7.1510748582e-06	2.4168100349e-06
-2.000	0.0	-1266.0	6.3388466406e-06	7.0842819211e-06	3.8894306324e-06
-1.000	0.0	-1266.0	5.6160205352e-06	8.46943603e-06	3.1964054048e-06
0.000	0.0	-1266.0	5.1973701211e-06	7.2624549796e-06	4.5583947153e-06
1.000	0.0	-1266.0	5.5327073776e-06	7.2918284123e-06	2.9526524428e-06
2.000	0.0	-1266.0	6.1109035667e-06	6.8988006401e-06	3.2445990924e-06
-2.000	0.0	-1265.0	6.0958439407e-06	7.0050509514e-06	3.856908818e-06
-1.000	0.0	-1265.0	6.2345793973e-06	8.377977842e-06	3.5622847412e-06
0.000	0.0	-1265.0	5.1976576558e-06	7.286276974e-06	4.6690974007e-06
1.000	0.0	-1265.0	5.5690086241e-06	7.1862105432e-06	2.6575999777e-06
2.000	0.0	-1265.0	5.7813170028e-06	7.089973902e-06	2.7550940227e-06
-2.000	0.0	-1264.0	6.6745433152e-06	6.990048014e-06	4.300397841e-06
-1.000	0.0	-1264.0	5.9488778055e-06	8.2198672596e-06	4.0531820731e-06
0.000	0.0	-1264.0	5.0025294708e-06	6.858324331e-06	4.467040903e-06
1.000	0.0	-1264.0	5.0204285012e-06	7.6992266796e-06	2.7528449839e-06
2.000	0.0	-1264.0	6.0873257275e-06	7.1985783043e-06	3.6405370102e-06
-2.000	0.0	-1263.0	5.7841564072e-06	6.858324331e-06	3.978678202e-06
-1.000	0.0	-1263.0	5.6045191502e-06	8.0970329049e-06	4.2495267263e-06
0.000	0.0	-1263.0	5.2485872262e-06	6.9348498528e-06	4.0112000164e-06
1.000	0.0	-1263.0	5.1074436671e-06	7.1127418259e-06	3.3809693788e-06
2.000	0.0	-1263.0	5.4275775304e-06	7.5381998353e-06	2.6423564928e-06
-2.000	0.0	-1262.0	5.6795297456e-06	7.0581761071e-06	3.3923930677e-06
-1.000	0.0	-1262.0	5.2754357719e-06	7.9944718405e-06	3.404316543e-06
0.000	0.0	-1262.0	5.1043886117e-06	6.9258199818e-06	3.5981265652e-06
1.000	0.0	-1262.0	5.2720931818e-06	7.2571143555e-06	3.8298132559e-06
2.000	0.0	-1262.0	5.5238297461e-06	7.141623359e-06	3.1314331742e-06
-2.000	0.0	-1261.0	6.0594708107e-06	6.7439576763e-06	3.8629776528e-06
-1.000	0.0	-1261.0	5.1999219909e-06	8.1004410664e-06	3.2706236837e-06
0.000	0.0	-1261.0	4.792916729e-06	6.7647931375e-06	3.0083072272e-06
1.000	0.0	-1261.0	5.6528249673e-06	7.1919025242e-06	3.8152837515e-06
2.000	0.0	-1261.0	5.4338314084e-06	7.5204914501e-06	2.9582928892e-06
-2.000	0.0	-1260.0	6.6264531492e-06	7.0839305642e-06	3.8118923439e-06
-1.000	0.0	-1260.0	5.8328216425e-06	7.6222092581e-06	3.7084722602e-06
0.000	0.0	-1260.0	4.8739655515e-06	6.6417479687e-06	3.8275642171e-06
1.000	0.0	-1260.0	5.655592488e-06	7.3947408336e-06	3.3718661267e-06
2.000	0.0	-1260.0	5.8921975426e-06	7.9393439507e-06	3.1396796496e-06
-2.000	0.0	-1259.0	6.0601896472e-06	7.1451720632e-06	4.2051528347e-06
-1.000	0.0	-1259.0	5.2358638191e-06	7.8421937818e-06	3.3808979807e-06
0.000	0.0	-1259.0	4.5408207464e-06	7.0286621318e-06	3.3569796321e-06
1.000	0.0	-1259.0	5.6827285683e-06	7.0985118735e-06	3.6309339717e-06
2.000	0.0	-1259.0	5.6525374326e-06	7.5667300116e-06	3.3780777575e-06
