fieldmap_name:      	VPU29_Gap10.5mm
timestamp:          	2025-03-24_14-45-25
filename:           	2025-03-24_VPU29_Gap10.5mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5220.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap10.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.82
probey_temp[degC]:  	-57.38
probez_temp[degC]:  	-0.14
transd_temp[degC]:  	-0.52
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	3.000	-159.000	1.4256595071e-03	-7.9197584411e-01	1.3225576553e-02
0.000	-3.000	-158.000	1.5208518774e-03	-7.4668723750e-01	1.3999159161e-02
0.000	-2.000	-158.000	1.5307515952e-03	-7.4695236418e-01	1.3979363299e-02
0.000	-1.000	-158.000	1.5392565533e-03	-7.4714172547e-01	1.3939797421e-02
0.000	0.000	-158.000	1.5377089328e-03	-7.4724900972e-01	1.3879206061e-02
0.000	1.000	-158.000	1.5187331048e-03	-7.4720038100e-01	1.3789933391e-02
0.000	2.000	-158.000	1.4747230180e-03	-7.4709246604e-01	1.3688320453e-02
0.000	3.000	-158.000	1.3896669005e-03	-7.4685720238e-01	1.3585836636e-02
0.000	-3.000	-157.000	1.3319284299e-03	-6.6217754500e-01	1.4106868845e-02
0.000	-2.000	-157.000	1.3662926895e-03	-6.6245897846e-01	1.4080514726e-02
0.000	-1.000	-157.000	1.3961851718e-03	-6.6260685262e-01	1.4049330224e-02
0.000	0.000	-157.000	1.4124561222e-03	-6.6265984142e-01	1.3980877157e-02
0.000	1.000	-157.000	1.4066795111e-03	-6.6267992652e-01	1.3869336564e-02
0.000	2.000	-157.000	1.3634526000e-03	-6.6263049232e-01	1.3775918901e-02
0.000	3.000	-157.000	1.2668122486e-03	-6.6248823686e-01	1.3673579129e-02
0.000	-3.000	-156.000	1.0847845954e-03	-5.4666597856e-01	1.3657082798e-02
0.000	-2.000	-156.000	1.1386991686e-03	-5.4678245258e-01	1.3627173724e-02
0.000	-1.000	-156.000	1.1858897776e-03	-5.4694075567e-01	1.3600949695e-02
0.000	0.000	-156.000	1.2158923468e-03	-5.4705692760e-01	1.3552344474e-02
0.000	1.000	-156.000	1.2204063919e-03	-5.4704359854e-01	1.3448954616e-02
0.000	2.000	-156.000	1.1793003422e-03	-5.4704084455e-01	1.3366698411e-02
0.000	3.000	-156.000	1.0761815182e-03	-5.4696963354e-01	1.3253417894e-02
0.000	-3.000	-155.000	7.9796243619e-04	-4.0992731015e-01	1.2512869600e-02
0.000	-2.000	-155.000	8.6492737699e-04	-4.1013696443e-01	1.2478555795e-02
0.000	-1.000	-155.000	9.2294107519e-04	-4.1018306722e-01	1.2478550511e-02
0.000	0.000	-155.000	9.6374089447e-04	-4.1027417557e-01	1.2446426136e-02
0.000	1.000	-155.000	9.7683069981e-04	-4.1030034605e-01	1.2372442121e-02
0.000	2.000	-155.000	9.4011196915e-04	-4.1039036714e-01	1.2283098943e-02
0.000	3.000	-155.000	8.3678440881e-04	-4.1045567533e-01	1.2188168245e-02
0.000	-3.000	-154.000	4.8623647499e-04	-2.6130543796e-01	1.0688777785e-02
0.000	-2.000	-154.000	5.5847723479e-04	-2.6126898483e-01	1.0670274819e-02
0.000	-1.000	-154.000	6.2391697456e-04	-2.6139026239e-01	1.0674735746e-02
0.000	0.000	-154.000	6.7252540371e-04	-2.6146897725e-01	1.0675287226e-02
0.000	1.000	-154.000	6.9299259349e-04	-2.6154076773e-01	1.0579585180e-02
0.000	2.000	-154.000	6.6352872941e-04	-2.6165245482e-01	1.0520328912e-02
0.000	3.000	-154.000	5.6430002846e-04	-2.6176369583e-01	1.0488922818e-02
0.000	-3.000	-153.000	1.6054191934e-04	-1.0701822924e-01	8.3180336683e-03
0.000	-2.000	-153.000	2.3403800630e-04	-1.0709441241e-01	8.2977025268e-03
0.000	-1.000	-153.000	3.0085858346e-04	-1.0706599513e-01	8.3154297040e-03
0.000	0.000	-153.000	3.5368222629e-04	-1.0719324834e-01	8.3146398969e-03
0.000	1.000	-153.000	3.7889222518e-04	-1.0722155386e-01	8.2668630320e-03
0.000	2.000	-153.000	3.5780432351e-04	-1.0742311059e-01	8.2430652576e-03
0.000	3.000	-153.000	2.6961193904e-04	-1.0770203536e-01	8.1825586278e-03
0.000	-3.000	-152.000	-1.7235039420e-04	4.8605968035e-02	5.5587573652e-03
0.000	-2.000	-152.000	-1.0142664159e-04	4.8741282898e-02	5.5531908788e-03
0.000	-1.000	-152.000	-3.8497247142e-05	4.8659930092e-02	5.5860939370e-03
0.000	0.000	-152.000	1.2056227813e-05	4.8648428658e-02	5.5980991099e-03
0.000	1.000	-152.000	3.9919555498e-05	4.8500031809e-02	5.5493563691e-03
0.000	2.000	-152.000	2.4428483476e-05	4.8316951540e-02	5.5523022573e-03
0.000	3.000	-152.000	-5.1118543287e-05	4.8059613511e-02	5.5440087181e-03
0.000	-3.000	-151.000	-5.0384077052e-04	2.0298263856e-01	2.6279112533e-03
0.000	-2.000	-151.000	-4.4045076001e-04	2.0300911719e-01	2.5952407649e-03
0.000	-1.000	-151.000	-3.8739614119e-04	2.0308779885e-01	2.6415009906e-03
0.000	0.000	-151.000	-3.4451596752e-04	2.0295338041e-01	2.6663108690e-03
0.000	1.000	-151.000	-3.2180619949e-04	2.0292287498e-01	2.6370015175e-03
0.000	2.000	-151.000	-3.3318034836e-04	2.0267343526e-01	2.6581589901e-03
0.000	3.000	-151.000	-3.9696726823e-04	2.0227662776e-01	2.6805064550e-03
0.000	-3.000	-150.000	-8.2421334796e-04	3.5255781124e-01	-3.0299318086e-04
0.000	-2.000	-150.000	-7.7253099906e-04	3.5273683506e-01	-3.0150945799e-04
0.000	-1.000	-150.000	-7.3539735562e-04	3.5272490910e-01	-2.8088420354e-04
0.000	0.000	-150.000	-7.0591277635e-04	3.5274756788e-01	-2.3735827410e-04
0.000	1.000	-150.000	-6.9255881100e-04	3.5256355407e-01	-2.3239054050e-04
0.000	2.000	-150.000	-7.0551299556e-04	3.5235944748e-01	-2.2198873693e-04
0.000	3.000	-150.000	-7.5989543917e-04	3.5203396473e-01	-1.7926589207e-04
0.000	-3.000	-149.000	-1.1227557852e-03	4.9232880584e-01	-2.9896303855e-03
0.000	-2.000	-149.000	-1.0869399195e-03	4.9245996450e-01	-3.0007816458e-03
0.000	-1.000	-149.000	-1.0657998835e-03	4.9256039342e-01	-2.9635676893e-03
0.000	0.000	-149.000	-1.0531424731e-03	4.9245434058e-01	-2.9128288455e-03
0.000	1.000	-149.000	-1.0529332918e-03	4.9244040847e-01	-2.9227211451e-03
0.000	2.000	-149.000	-1.0700594908e-03	4.9217897872e-01	-2.9145545351e-03
0.000	3.000	-149.000	-1.1171715788e-03	4.9175082614e-01	-2.8551242693e-03
0.000	-3.000	-148.000	-1.3819998753e-03	6.1447553740e-01	-5.3124381560e-03
0.000	-2.000	-148.000	-1.3628160472e-03	6.1467159583e-01	-5.3152101457e-03
0.000	-1.000	-148.000	-1.3587850305e-03	6.1472639851e-01	-5.2931946595e-03
0.000	0.000	-148.000	-1.3629101788e-03	6.1476739102e-01	-5.2478613523e-03
0.000	1.000	-148.000	-1.3746681794e-03	6.1461588705e-01	-5.2536386245e-03
0.000	2.000	-148.000	-1.3974140913e-03	6.1440428540e-01	-5.2307993127e-03
0.000	3.000	-148.000	-1.4423097477e-03	6.1405737764e-01	-5.1945486452e-03
0.000	-3.000	-147.000	-1.5832197803e-03	7.0992404035e-01	-7.2375917504e-03
0.000	-2.000	-147.000	-1.5811152803e-03	7.1015227257e-01	-7.2569534711e-03
0.000	-1.000	-147.000	-1.5928269145e-03	7.1027397533e-01	-7.2428549187e-03
0.000	0.000	-147.000	-1.6111731525e-03	7.1022629104e-01	-7.2034769009e-03
0.000	1.000	-147.000	-1.6340295824e-03	7.1018966171e-01	-7.1966542237e-03
0.000	2.000	-147.000	-1.6620936545e-03	7.0994749950e-01	-7.1727311400e-03
0.000	3.000	-147.000	-1.7030854862e-03	7.0955077258e-01	-7.1369518975e-03
0.000	-3.000	-146.000	-1.7123231022e-03	7.7022141567e-01	-8.8787059712e-03
0.000	-2.000	-146.000	-1.7254537894e-03	7.7045557332e-01	-8.8921693971e-03
0.000	-1.000	-146.000	-1.7509182621e-03	7.7057364729e-01	-8.8735773190e-03
0.000	0.000	-146.000	-1.7820830667e-03	7.7060265560e-01	-8.8406759641e-03
0.000	1.000	-146.000	-1.8128947786e-03	7.7049841153e-01	-8.8166628234e-03
0.000	2.000	-146.000	-1.8460571909e-03	7.7027773146e-01	-8.7860064671e-03
0.000	3.000	-146.000	-1.8835703922e-03	7.6990928755e-01	-8.7404201003e-03
0.000	-3.000	-145.000	-1.7560368047e-03	7.8973948626e-01	-1.0305999499e-02
0.000	-2.000	-145.000	-1.7852406969e-03	7.9001510297e-01	-1.0308320429e-02
0.000	-1.000	-145.000	-1.8247580497e-03	7.9013680497e-01	-1.0290335597e-02
0.000	0.000	-145.000	-1.8693019329e-03	7.9015114000e-01	-1.0257611894e-02
0.000	1.000	-145.000	-1.9076812948e-03	7.9004947322e-01	-1.0212902598e-02
0.000	2.000	-145.000	-1.9429944620e-03	7.8982514562e-01	-1.0162415431e-02
0.000	3.000	-145.000	-1.9779752028e-03	7.8945698997e-01	-1.0107638715e-02
0.000	-3.000	-144.000	-1.7083639699e-03	7.6671201496e-01	-1.1494267026e-02
0.000	-2.000	-144.000	-1.7579148352e-03	7.6698358701e-01	-1.1489242726e-02
0.000	-1.000	-144.000	-1.8143883398e-03	7.6711101683e-01	-1.1466710573e-02
0.000	0.000	-144.000	-1.8716277620e-03	7.6709814802e-01	-1.1428523591e-02
0.000	1.000	-144.000	-1.9186436124e-03	7.6697505671e-01	-1.1363268266e-02
0.000	2.000	-144.000	-1.9544253524e-03	7.6675920776e-01	-1.1292843595e-02
0.000	3.000	-144.000	-1.9853811160e-03	7.6640008420e-01	-1.1221436274e-02
0.000	-3.000	-143.000	-1.5740897374e-03	7.0327906009e-01	-1.2276750488e-02
0.000	-2.000	-143.000	-1.6446697554e-03	7.0348515396e-01	-1.2273381369e-02
0.000	-1.000	-143.000	-1.7203687805e-03	7.0359932308e-01	-1.2264492842e-02
0.000	0.000	-143.000	-1.7931381150e-03	7.0360506540e-01	-1.2211352456e-02
0.000	1.000	-143.000	-1.8487525736e-03	7.0343791148e-01	-1.2125867149e-02
0.000	2.000	-143.000	-1.8867848102e-03	7.0319038409e-01	-1.2031744062e-02
0.000	3.000	-143.000	-1.9121515908e-03	7.0284727958e-01	-1.1952358765e-02
0.000	-3.000	-142.000	-1.3631939393e-03	6.0524172172e-01	-1.2426172308e-02
0.000	-2.000	-142.000	-1.4547109981e-03	6.0550047759e-01	-1.2430533107e-02
0.000	-1.000	-142.000	-1.5508821554e-03	6.0556067121e-01	-1.2410120762e-02
0.000	0.000	-142.000	-1.6415359544e-03	6.0551052624e-01	-1.2357805808e-02
0.000	1.000	-142.000	-1.7080146876e-03	6.0530520393e-01	-1.2274573891e-02
0.000	2.000	-142.000	-1.7489518148e-03	6.0510200615e-01	-1.2160300740e-02
0.000	3.000	-142.000	-1.7731594027e-03	6.0480656420e-01	-1.2046485460e-02
0.000	-3.000	-141.000	-1.0938158027e-03	4.8126315799e-01	-1.1770046307e-02
0.000	-2.000	-141.000	-1.2040956473e-03	4.8133495957e-01	-1.1754313370e-02
0.000	-1.000	-141.000	-1.3214011007e-03	4.8139855088e-01	-1.1739968121e-02
0.000	0.000	-141.000	-1.4306429319e-03	4.8133309681e-01	-1.1684700286e-02
0.000	1.000	-141.000	-1.5130579786e-03	4.8116164166e-01	-1.1587490409e-02
0.000	2.000	-141.000	-1.5599094408e-03	4.8090285287e-01	-1.1479102950e-02
0.000	3.000	-141.000	-1.5840512937e-03	4.8062291272e-01	-1.1347926302e-02
0.000	-3.000	-140.000	-7.8956698683e-04	3.4024680452e-01	-1.0202797268e-02
0.000	-2.000	-140.000	-9.1452667163e-04	3.4040350981e-01	-1.0199425719e-02
0.000	-1.000	-140.000	-1.0502584306e-03	3.4036309189e-01	-1.0189432733e-02
0.000	0.000	-140.000	-1.1781605447e-03	3.4031312579e-01	-1.0148859050e-02
0.000	1.000	-140.000	-1.2769093553e-03	3.4005132520e-01	-1.0049085695e-02
0.000	2.000	-140.000	-1.3361233298e-03	3.3991899701e-01	-9.8969755339e-03
0.000	3.000	-140.000	-1.3663374452e-03	3.3973605843e-01	-9.7738837394e-03
0.000	-3.000	-139.000	-4.7076574348e-04	1.8984788977e-01	-7.8919144735e-03
0.000	-2.000	-139.000	-6.0386824897e-04	1.8979602639e-01	-7.8837937839e-03
0.000	-1.000	-139.000	-7.5427518194e-04	1.8980484766e-01	-7.8635763986e-03
0.000	0.000	-139.000	-8.9866515560e-04	1.8969125326e-01	-7.8492913574e-03
0.000	1.000	-139.000	-1.0163994511e-03	1.8959021138e-01	-7.7216716485e-03
0.000	2.000	-139.000	-1.0911685449e-03	1.8939521694e-01	-7.5862764535e-03
0.000	3.000	-139.000	-1.1318297253e-03	1.8924075871e-01	-7.4784431292e-03
0.000	-3.000	-138.000	-1.5208783096e-04	3.4893387206e-02	-4.9790202496e-03
0.000	-2.000	-138.000	-2.8720346189e-04	3.4930854344e-02	-4.9474540351e-03
0.000	-1.000	-138.000	-4.4513056459e-04	3.4809754589e-02	-4.9240488567e-03
0.000	0.000	-138.000	-6.0474407914e-04	3.4792553752e-02	-4.9263338055e-03
0.000	1.000	-138.000	-7.3920255133e-04	3.4566818286e-02	-4.7962570070e-03
0.000	2.000	-138.000	-8.3319729126e-04	3.4545908156e-02	-4.6581883085e-03
0.000	3.000	-138.000	-8.8931090416e-04	3.4554729930e-02	-4.5584513154e-03
0.000	-3.000	-137.000	1.5596803376e-04	-1.2126041696e-01	-1.5990170919e-03
0.000	-2.000	-137.000	2.4460903006e-05	-1.2143807003e-01	-1.5736500165e-03
0.000	-1.000	-137.000	-1.3432875941e-04	-1.2144147273e-01	-1.5230071118e-03
0.000	0.000	-137.000	-3.0171673378e-04	-1.2158883578e-01	-1.5381106501e-03
0.000	1.000	-137.000	-4.5048877099e-04	-1.2158849381e-01	-1.4304032291e-03
0.000	2.000	-137.000	-5.6142333594e-04	-1.2161590527e-01	-1.2952858156e-03
0.000	3.000	-137.000	-6.3420508226e-04	-1.2158741735e-01	-1.2086707225e-03
0.000	-3.000	-136.000	4.4725776766e-04	-2.7599465644e-01	2.0601128535e-03
0.000	-2.000	-136.000	3.2510609521e-04	-2.7610428778e-01	2.1183252924e-03
0.000	-1.000	-136.000	1.7270916383e-04	-2.7624526347e-01	2.1728669417e-03
0.000	0.000	-136.000	4.2742109508e-06	-2.7621796664e-01	2.1479285857e-03
0.000	1.000	-136.000	-1.4975046219e-04	-2.7636978277e-01	2.2591158810e-03
0.000	2.000	-136.000	-2.7414421632e-04	-2.7625710897e-01	2.3607438306e-03
0.000	3.000	-136.000	-3.6327925144e-04	-2.7605093471e-01	2.3978551361e-03
0.000	-3.000	-135.000	7.2143484712e-04	-4.2515072144e-01	5.8414351628e-03
0.000	-2.000	-135.000	6.1194399263e-04	-4.2538022477e-01	5.9166190415e-03
0.000	-1.000	-135.000	4.7004694134e-04	-4.2542813568e-01	5.9630883622e-03
0.000	0.000	-135.000	3.1030797927e-04	-4.2556208948e-01	5.9241347342e-03
0.000	1.000	-135.000	1.5973028090e-04	-4.2548928564e-01	6.0153048079e-03
0.000	2.000	-135.000	3.0802227687e-05	-4.2538391591e-01	6.0803837780e-03
0.000	3.000	-135.000	-6.6829794145e-05	-4.2515937133e-01	6.0658730989e-03
0.000	-3.000	-134.000	9.7834992579e-04	-5.6209544572e-01	9.4928895127e-03
0.000	-2.000	-134.000	8.8259728698e-04	-5.6233854204e-01	9.5586190514e-03
0.000	-1.000	-134.000	7.5701989564e-04	-5.6249325893e-01	9.5740222217e-03
0.000	0.000	-134.000	6.1340984465e-04	-5.6247760033e-01	9.5348389044e-03
0.000	1.000	-134.000	4.7428606546e-04	-5.6253794565e-01	9.5625023659e-03
0.000	2.000	-134.000	3.5104625208e-04	-5.6235353726e-01	9.5768201402e-03
0.000	3.000	-134.000	2.5262931487e-04	-5.6201062760e-01	9.5193462723e-03
0.000	-3.000	-133.000	1.2171041982e-03	-6.7757601015e-01	1.2754258200e-02
0.000	-2.000	-133.000	1.1356697018e-03	-6.7784687260e-01	1.2772095708e-02
0.000	-1.000	-133.000	1.0286580906e-03	-6.7796465647e-01	1.2749259391e-02
0.000	0.000	-133.000	9.0748741093e-04	-6.7808456961e-01	1.2690382857e-02
0.000	1.000	-133.000	7.8536162095e-04	-6.7801248445e-01	1.2646470728e-02
0.000	2.000	-133.000	6.7545279485e-04	-6.7781812775e-01	1.2593854327e-02
0.000	3.000	-133.000	5.8366933755e-04	-6.7749125825e-01	1.2503693705e-02
0.000	-3.000	-132.000	1.4279661836e-03	-7.6129234949e-01	1.5393772873e-02
0.000	-2.000	-132.000	1.3599791791e-03	-7.6163687993e-01	1.5350339654e-02
0.000	-1.000	-132.000	1.2732394788e-03	-7.6181840683e-01	1.5283631755e-02
0.000	0.000	-132.000	1.1745848431e-03	-7.6185751838e-01	1.5187363230e-02
0.000	1.000	-132.000	1.0739081603e-03	-7.6184500948e-01	1.5076163959e-02
0.000	2.000	-132.000	9.8239823584e-04	-7.6165031921e-01	1.4971545832e-02
0.000	3.000	-132.000	9.0043461428e-04	-7.6128289383e-01	1.4827877139e-02
0.000	-3.000	-131.000	1.5906048554e-03	-8.0507248595e-01	1.7271950533e-02
0.000	-2.000	-131.000	1.5341034611e-03	-8.0540044040e-01	1.7189171614e-02
0.000	-1.000	-131.000	1.4666717902e-03	-8.0559414956e-01	1.7084135574e-02
0.000	0.000	-131.000	1.3918836145e-03	-8.0568016255e-01	1.6960575479e-02
0.000	1.000	-131.000	1.3143679943e-03	-8.0563567983e-01	1.6815792080e-02
0.000	2.000	-131.000	1.2399636481e-03	-8.0545341893e-01	1.6652649453e-02
0.000	3.000	-131.000	1.1711622083e-03	-8.0511064829e-01	1.6468265927e-02
0.000	-3.000	-130.000	1.6838721165e-03	-8.0443434783e-01	1.8334753487e-02
0.000	-2.000	-130.000	1.6377411682e-03	-8.0478987129e-01	1.8230385207e-02
0.000	-1.000	-130.000	1.5868295224e-03	-8.0498815190e-01	1.8111628726e-02
0.000	0.000	-130.000	1.5323572978e-03	-8.0508517667e-01	1.7970389074e-02
0.000	1.000	-130.000	1.4753452075e-03	-8.0504511268e-01	1.7803606047e-02
0.000	2.000	-130.000	1.4193839511e-03	-8.0487152709e-01	1.7612239315e-02
0.000	3.000	-130.000	1.3635438923e-03	-8.0455706489e-01	1.7404864825e-02
0.000	-3.000	-129.000	1.6898337932e-03	-7.5956309025e-01	1.8498331283e-02
0.000	-2.000	-129.000	1.6532482484e-03	-7.5994031014e-01	1.8386201707e-02
0.000	-1.000	-129.000	1.6162641451e-03	-7.6014764476e-01	1.8275610984e-02
0.000	0.000	-129.000	1.5792203072e-03	-7.6022219309e-01	1.8141051039e-02
0.000	1.000	-129.000	1.5412278565e-03	-7.6016118292e-01	1.7964418776e-02
0.000	2.000	-129.000	1.5013900079e-03	-7.6005330707e-01	1.7762064218e-02
0.000	3.000	-129.000	1.4556959016e-03	-7.5978592024e-01	1.7565486441e-02
0.000	-3.000	-128.000	1.6049215767e-03	-6.7516099569e-01	1.7710524044e-02
0.000	-2.000	-128.000	1.5775254328e-03	-6.7543496487e-01	1.7582536053e-02
0.000	-1.000	-128.000	1.5520366159e-03	-6.7563432559e-01	1.7501535518e-02
0.000	0.000	-128.000	1.5301759504e-03	-6.7572628335e-01	1.7366931937e-02
0.000	1.000	-128.000	1.5079213624e-03	-6.7570739858e-01	1.7183014254e-02
0.000	2.000	-128.000	1.4797364759e-03	-6.7557883308e-01	1.7009814509e-02
0.000	3.000	-128.000	1.4430415643e-03	-6.7536279902e-01	1.6823555546e-02
0.000	-3.000	-127.000	1.4484402470e-03	-5.5944398573e-01	1.5919537884e-02
0.000	-2.000	-127.000	1.4287890005e-03	-5.5980393473e-01	1.5790952488e-02
0.000	-1.000	-127.000	1.4143056542e-03	-5.5995520487e-01	1.5723207341e-02
0.000	0.000	-127.000	1.4033323178e-03	-5.6003471603e-01	1.5598417844e-02
0.000	1.000	-127.000	1.3894167812e-03	-5.5993624046e-01	1.5418652732e-02
0.000	2.000	-127.000	1.3705292279e-03	-5.5992152889e-01	1.5246901235e-02
0.000	3.000	-127.000	1.3383160164e-03	-5.5978611262e-01	1.5110266911e-02
0.000	-3.000	-126.000	1.2445002647e-03	-4.2273502979e-01	1.3296144496e-02
0.000	-2.000	-126.000	1.2336997378e-03	-4.2291003647e-01	1.3178782604e-02
0.000	-1.000	-126.000	1.2274559551e-03	-4.2307477011e-01	1.3105963867e-02
0.000	0.000	-126.000	1.2218130123e-03	-4.2312112461e-01	1.2983878162e-02
0.000	1.000	-126.000	1.2128596092e-03	-4.2314237620e-01	1.2804783455e-02
0.000	2.000	-126.000	1.1957782078e-03	-4.2308577689e-01	1.2653452303e-02
0.000	3.000	-126.000	1.1667612723e-03	-4.2298661272e-01	1.2524960758e-02
0.000	-3.000	-125.000	1.0190239858e-03	-2.7379181655e-01	1.0106342998e-02
0.000	-2.000	-125.000	1.0169912945e-03	-2.7403939089e-01	9.9713769283e-03
0.000	-1.000	-125.000	1.0152751791e-03	-2.7412746862e-01	9.8935710836e-03
0.000	0.000	-125.000	1.0109577723e-03	-2.7424018948e-01	9.7865439390e-03
0.000	1.000	-125.000	1.0007680426e-03	-2.7415480749e-01	9.6035230457e-03
0.000	2.000	-125.000	9.8354373848e-04	-2.7419310240e-01	9.4722651325e-03
0.000	3.000	-125.000	9.5673694256e-04	-2.7423849707e-01	9.3375781808e-03
0.000	-3.000	-124.000	7.8874216705e-04	-1.1916552154e-01	6.5423177411e-03
0.000	-2.000	-124.000	7.9142012198e-04	-1.1925746399e-01	6.4159448536e-03
0.000	-1.000	-124.000	7.9154742799e-04	-1.1939878683e-01	6.3063915958e-03
0.000	0.000	-124.000	7.8429292616e-04	-1.1939498240e-01	6.2134434505e-03
0.000	1.000	-124.000	7.7129491770e-04	-1.1945706409e-01	6.0608657309e-03
0.000	2.000	-124.000	7.5149336996e-04	-1.1950801196e-01	5.9493036959e-03
0.000	3.000	-124.000	7.2760638502e-04	-1.1958223783e-01	5.8145882735e-03
0.000	-3.000	-123.000	5.5195939785e-04	3.7583452989e-02	2.7725864541e-03
0.000	-2.000	-123.000	5.5751313089e-04	3.7453705650e-02	2.6464589465e-03
0.000	-1.000	-123.000	5.5569202976e-04	3.7420295744e-02	2.5463029681e-03
0.000	0.000	-123.000	5.4448726916e-04	3.7264748971e-02	2.4765937498e-03
0.000	1.000	-123.000	5.2555145501e-04	3.7326696417e-02	2.3409879045e-03
0.000	2.000	-123.000	5.0475874192e-04	3.7202058437e-02	2.2093807504e-03
0.000	3.000	-123.000	4.8435229601e-04	3.6981018348e-02	2.0950242379e-03
0.000	-3.000	-122.000	2.9969212717e-04	1.9384972672e-01	-1.1818208500e-03
0.000	-2.000	-122.000	3.0571827889e-04	1.9381794030e-01	-1.2996137500e-03
0.000	-1.000	-122.000	3.0241924979e-04	1.9371119660e-01	-1.3796658271e-03
0.000	0.000	-122.000	2.8472781640e-04	1.9372050254e-01	-1.4464746394e-03
0.000	1.000	-122.000	2.6194148450e-04	1.9361616340e-01	-1.5413498714e-03
0.000	2.000	-122.000	2.4076549079e-04	1.9347510164e-01	-1.6410136949e-03
0.000	3.000	-122.000	2.2434107950e-04	1.9325377855e-01	-1.7319129802e-03
0.000	-3.000	-121.000	2.0822619512e-05	3.4671446717e-01	-5.3519595980e-03
0.000	-2.000	-121.000	2.5755527678e-05	3.4671537984e-01	-5.4232872899e-03
0.000	-1.000	-121.000	1.8294111867e-05	3.4672442580e-01	-5.4666819621e-03
0.000	0.000	-121.000	-1.2617291492e-06	3.4655223852e-01	-5.4873704807e-03
0.000	1.000	-121.000	-2.7008585723e-05	3.4657019367e-01	-5.5557874898e-03
0.000	2.000	-121.000	-4.9454760163e-05	3.4636759919e-01	-5.6132321688e-03
0.000	3.000	-121.000	-6.4007210594e-05	3.4601136816e-01	-5.6504399928e-03
0.000	-3.000	-120.000	-2.9411033001e-04	4.9108592499e-01	-9.6080905585e-03
0.000	-2.000	-120.000	-2.9191636929e-04	4.9115017289e-01	-9.6189689863e-03
0.000	-1.000	-120.000	-3.0151653783e-04	4.9109914342e-01	-9.6100508581e-03
0.000	0.000	-120.000	-3.2209941288e-04	4.9113606101e-01	-9.5495664104e-03
0.000	1.000	-120.000	-3.4887337421e-04	4.9098938949e-01	-9.5805546885e-03
0.000	2.000	-120.000	-3.7222384078e-04	4.9076881749e-01	-9.5715654122e-03
0.000	3.000	-120.000	-3.8761808194e-04	4.9038958354e-01	-9.5595360507e-03
0.000	-3.000	-119.000	-6.4076992671e-04	6.1889555500e-01	-1.3646657793e-02
0.000	-2.000	-119.000	-6.4419618807e-04	6.1905726352e-01	-1.3593226126e-02
0.000	-1.000	-119.000	-6.5549043620e-04	6.1912603508e-01	-1.3497006234e-02
0.000	0.000	-119.000	-6.7749620762e-04	6.1901459951e-01	-1.3382097685e-02
0.000	1.000	-119.000	-7.0355337598e-04	6.1896378074e-01	-1.3324259200e-02
0.000	2.000	-119.000	-7.2787965810e-04	6.1869969845e-01	-1.3238602817e-02
0.000	3.000	-119.000	-7.4621019852e-04	6.1826290942e-01	-1.3167823909e-02
0.000	-3.000	-118.000	-1.0006548906e-03	7.2014158461e-01	-1.7047342693e-02
0.000	-2.000	-118.000	-1.0116920807e-03	7.2032370394e-01	-1.6925512440e-02
0.000	-1.000	-118.000	-1.0271097503e-03	7.2039094102e-01	-1.6764081088e-02
0.000	0.000	-118.000	-1.0500443253e-03	7.2042259666e-01	-1.6568839698e-02
0.000	1.000	-118.000	-1.0766825234e-03	7.2028565420e-01	-1.6425988084e-02
0.000	2.000	-118.000	-1.1023566900e-03	7.2003488196e-01	-1.6274496233e-02
0.000	3.000	-118.000	-1.1242635799e-03	7.1960494644e-01	-1.6103169731e-02
0.000	-3.000	-117.000	-1.3366773007e-03	7.8503106817e-01	-1.9380371121e-02
0.000	-2.000	-117.000	-1.3575218200e-03	7.8530853902e-01	-1.9178657443e-02
0.000	-1.000	-117.000	-1.3796388944e-03	7.8543060162e-01	-1.8969970807e-02
0.000	0.000	-117.000	-1.4051137234e-03	7.8543277678e-01	-1.8736562217e-02
0.000	1.000	-117.000	-1.4341407878e-03	7.8535138073e-01	-1.8528317825e-02
0.000	2.000	-117.000	-1.4613637172e-03	7.8509904439e-01	-1.8303351121e-02
0.000	3.000	-117.000	-1.4871692095e-03	7.8466852530e-01	-1.8072891242e-02
0.000	-3.000	-116.000	-1.6025243345e-03	8.0711468187e-01	-2.0339357953e-02
0.000	-2.000	-116.000	-1.6382781182e-03	8.0741089913e-01	-2.0118790042e-02
0.000	-1.000	-116.000	-1.6657218708e-03	8.0757914065e-01	-1.9889103459e-02
0.000	0.000	-116.000	-1.6983540366e-03	8.0761295266e-01	-1.9650254507e-02
0.000	1.000	-116.000	-1.7279088295e-03	8.0752177637e-01	-1.9404551220e-02
0.000	2.000	-116.000	-1.7580465978e-03	8.0729758282e-01	-1.9153565987e-02
0.000	3.000	-116.000	-1.7886751867e-03	8.0688801809e-01	-1.8897437854e-02
0.000	-3.000	-115.000	-1.7560157787e-03	7.8420378094e-01	-1.9883946979e-02
0.000	-2.000	-115.000	-1.8045361916e-03	7.8450356164e-01	-1.9696603643e-02
