fieldmap_name:      	VPU29_Gap12.0mm
timestamp:          	2025-03-24_16-31-25
filename:           	2025-03-24_VPU29_Gap12.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5223.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap12.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.58
probey_temp[degC]:  	-57.28
probez_temp[degC]:  	-0.00
transd_temp[degC]:  	-0.34
room_temp[degC]:    	25.11
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	-3.0	-1337.0	9.5304342463e-06	7.6741537e-06	6.1487137068e-06
0.000	-2.0	-1337.0	1.0286003355e-05	9.148060549e-06	6.9910322695e-06
0.000	-1.0	-1337.0	9.8390667238e-06	9.3412365449e-06	6.6572463589e-06
0.000	0.0	-1337.0	1.0042425587e-05	8.60233309e-06	7.2613810077e-06
0.000	1.0	-1337.0	9.752267209e-06	7.8003259447e-06	7.7354283989e-06
0.000	2.0	-1337.0	1.0806872327e-05	9.0512617369e-06	7.7257539624e-06
0.000	3.0	-1337.0	1.0432106886e-05	9.1189682018e-06	7.214401087e-06
0.000	-3.0	-1336.0	9.4679314073e-06	8.0854520283e-06	6.4288082795e-06
0.000	-2.0	-1336.0	9.6170899937e-06	8.8956457881e-06	6.7410676763e-06
0.000	-1.0	-1336.0	9.9079672081e-06	8.359299557e-06	6.5682843814e-06
0.000	0.0	-1336.0	9.74579768e-06	8.890305164e-06	7.6985156041e-06
0.000	1.0	-1336.0	9.5780931103e-06	7.7393655313e-06	7.243888484e-06
0.000	2.0	-1336.0	1.0318386943e-05	8.707950959e-06	8.2470668666e-06
0.000	3.0	-1336.0	1.0039370531e-05	8.3946460561e-06	7.5054909603e-06
0.000	-3.0	-1335.0	9.4049253828e-06	8.0405837586e-06	6.9853204251e-06
0.000	-2.0	-1335.0	9.9108784962e-06	9.0508401087e-06	7.2563117457e-06
0.000	-1.0	-1335.0	9.6888298825e-06	8.7083023159e-06	6.8191057513e-06
0.000	0.0	-1335.0	9.6053729578e-06	8.3273612194e-06	7.9645090609e-06
0.000	1.0	-1335.0	9.8181845217e-06	7.601317425e-06	6.9999213275e-06
0.000	2.0	-1335.0	9.2425402036e-06	9.3351932071e-06	7.9132095578e-06
0.000	3.0	-1335.0	1.0135191445e-05	7.9353172464e-06	7.4908186599e-06
0.000	-3.0	-1334.0	9.2213704669e-06	8.1873103791e-06	7.0744965967e-06
0.000	-2.0	-1334.0	9.9016414464e-06	9.7654999409e-06	7.0476866268e-06
0.000	-1.0	-1334.0	9.5179983738e-06	8.960576534e-06	6.6664924071e-06
0.000	0.0	-1334.0	9.916988607e-06	8.7407325531e-06	7.0679993736e-06
0.000	1.0	-1334.0	9.2990048155e-06	8.2872362671e-06	6.8423815174e-06
0.000	2.0	-1334.0	9.5902414482e-06	9.334982393e-06	8.1125886286e-06
0.000	3.0	-1334.0	1.0566493381e-05	8.3868810697e-06	7.4612598648e-06
0.000	-3.0	-1333.0	9.7820270427e-06	7.9646906791e-06	6.6396824372e-06
0.000	-2.0	-1333.0	9.39838397e-06	9.8618771248e-06	6.3032190995e-06
0.000	-1.0	-1333.0	9.6560868772e-06	8.5939356613e-06	6.7683060346e-06
0.000	0.0	-1333.0	9.7634810594e-06	9.0420210517e-06	7.5566476673e-06
0.000	1.0	-1333.0	1.0004075656e-05	8.3336856427e-06	6.681735892e-06
0.000	2.0	-1333.0	1.0426428078e-05	9.2763760705e-06	8.1929471403e-06
0.000	3.0	-1333.0	1.1153854735e-05	8.1489070754e-06	7.4041057211e-06
0.000	-3.0	-1332.0	9.515230853e-06	8.2078647548e-06	6.7620230057e-06
0.000	-2.0	-1332.0	9.4736102162e-06	9.1094464312e-06	6.735498628e-06
0.000	-1.0	-1332.0	9.8929794658e-06	9.0571645319e-06	6.7587743942e-06
0.000	0.0	-1332.0	1.0306669907e-05	9.1708987442e-06	7.4076399249e-06
0.000	1.0	-1332.0	9.7341525277e-06	7.7745012163e-06	6.6485714951e-06
0.000	2.0	-1332.0	9.8232882612e-06	9.5164933416e-06	7.7915829698e-06
0.000	3.0	-1332.0	1.1309986036e-05	8.239732821e-06	7.6840574978e-06
0.000	-3.0	-1331.0	9.3535645105e-06	8.020240197e-06	6.8513419734e-06
0.000	-2.0	-1331.0	9.6026773207e-06	9.0686890366e-06	6.8061113051e-06
0.000	-1.0	-1331.0	9.9317606983e-06	8.4383899839e-06	7.270769852e-06
0.000	0.0	-1331.0	1.0114309243e-05	9.2267293476e-06	7.1902685441e-06
0.000	1.0	-1331.0	9.9284181083e-06	7.0419221844e-06	6.9465869798e-06
0.000	2.0	-1331.0	1.0210130156e-05	9.7626539504e-06	7.5169860473e-06
0.000	3.0	-1331.0	1.0671623228e-05	8.4624227924e-06	7.8301022209e-06
0.000	-3.0	-1330.0	9.6234157555e-06	8.2453545306e-06	7.0388689669e-06
0.000	-2.0	-1330.0	9.2453077244e-06	9.4755251329e-06	7.7052984194e-06
0.000	-1.0	-1330.0	1.0025245393e-05	8.9955716762e-06	6.8629084585e-06
0.000	0.0	-1330.0	1.0273279948e-05	9.2208265525e-06	7.7678788153e-06
0.000	1.0	-1330.0	1.0204523231e-05	7.6544425807e-06	7.0923461106e-06
0.000	2.0	-1330.0	1.0552008825e-05	9.3614395638e-06	8.571392535e-06
0.000	3.0	-1330.0	1.0299984727e-05	8.2809821152e-06	7.475646573e-06
0.000	-3.0	-1329.0	9.5964234426e-06	8.3543102898e-06	6.9640081054e-06
0.000	-2.0	-1329.0	1.0147771085e-05	9.6453007626e-06	7.6872347113e-06
0.000	-1.0	-1329.0	9.5395994125e-06	8.7757979667e-06	7.0807796256e-06
0.000	0.0	-1329.0	1.0120491237e-05	9.2206860098e-06	7.338633704e-06
0.000	1.0	-1329.0	9.5874020438e-06	7.7718660399e-06	7.1192988767e-06
0.000	2.0	-1329.0	1.022199096e-05	9.1297197214e-06	8.0053487488e-06
0.000	3.0	-1329.0	1.0437857579e-05	8.0026020831e-06	8.1189430555e-06
0.000	-3.0	-1328.0	9.4162111168e-06	7.7629064402e-06	6.904533525e-06
0.000	-2.0	-1328.0	9.7933127767e-06	9.1882557726e-06	7.2677354346e-06
0.000	-1.0	-1328.0	8.8258665909e-06	8.7464245341e-06	6.9252032621e-06
0.000	0.0	-1328.0	1.0018560213e-05	9.054037456e-06	7.2201129314e-06
0.000	1.0	-1328.0	9.8875881916e-06	7.4781317135e-06	6.711223289e-06
0.000	2.0	-1328.0	1.0605921567e-05	9.2442269187e-06	8.3298172133e-06
0.000	3.0	-1328.0	1.0488355847e-05	8.3602130848e-06	8.4281680351e-06
0.000	-3.0	-1327.0	9.6771847302e-06	7.5959065295e-06	6.8548047791e-06
0.000	-2.0	-1327.0	1.0090515753e-05	8.6703909118e-06	6.7499567343e-06
0.000	-1.0	-1327.0	9.7164691483e-06	8.9630711676e-06	6.8454159348e-06
0.000	0.0	-1327.0	9.9044808508e-06	9.2417322851e-06	7.1009495764e-06
0.000	1.0	-1327.0	9.3769266987e-06	8.1524557796e-06	7.0446522094e-06
0.000	2.0	-1327.0	9.9496597286e-06	8.6730260881e-06	8.517558401e-06
0.000	3.0	-1327.0	1.0596972052e-05	8.3687510563e-06	7.9993513121e-06
0.000	-3.0	-1326.0	9.4498886096e-06	7.7539468406e-06	6.2264661895e-06
0.000	-2.0	-1326.0	9.9979655455e-06	8.3863188988e-06	7.0059187642e-06
0.000	-1.0	-1326.0	9.4130841777e-06	9.1361846874e-06	6.6396824372e-06
0.000	0.0	-1326.0	1.0193021846e-05	9.6277329202e-06	7.3037914528e-06
0.000	1.0	-1326.0	9.6946524587e-06	8.0645462958e-06	7.0683563639e-06
0.000	2.0	-1326.0	9.7936721949e-06	9.0951462074e-06	7.8089326973e-06
0.000	3.0	-1326.0	9.916772956e-06	7.9557310794e-06	7.6514642853e-06
0.000	-3.0	-1325.0	8.8891601501e-06	7.7301248461e-06	6.3002560801e-06
0.000	-2.0	-1325.0	9.3862356322e-06	8.8667642551e-06	7.4582254474e-06
0.000	-1.0	-1325.0	9.1111368802e-06	8.7933658092e-06	7.2383194356e-06
0.000	0.0	-1325.0	9.6644613231e-06	9.2733192659e-06	7.1783450688e-06
0.000	1.0	-1325.0	9.7612167242e-06	7.7535954837e-06	7.160709749e-06
0.000	2.0	-1325.0	1.0656994904e-05	9.4088727385e-06	8.2199713045e-06
0.000	3.0	-1325.0	1.0000517415e-05	8.3633401608e-06	7.8629810256e-06
0.000	-3.0	-1324.0	9.4012952581e-06	7.8120612635e-06	6.7680204424e-06
0.000	-2.0	-1324.0	9.4376683881e-06	8.895434974e-06	7.3064688799e-06
0.000	-1.0	-1324.0	9.3415599399e-06	8.5614351527e-06	7.3009712296e-06
0.000	0.0	-1324.0	1.0249558342e-05	9.5285800172e-06	7.2649866095e-06
0.000	1.0	-1324.0	9.3026349401e-06	7.6540912238e-06	7.0560045003e-06
0.000	2.0	-1324.0	9.7185178325e-06	8.6902425738e-06	8.1240123175e-06
0.000	3.0	-1324.0	1.020430758e-05	8.5942167468e-06	7.9161725771e-06
0.000	-3.0	-1323.0	9.6563744118e-06	8.2198108877e-06	6.2711256734e-06
0.000	-2.0	-1323.0	9.5663041907e-06	9.0014744713e-06	6.7943306259e-06
0.000	-1.0	-1323.0	9.8962501722e-06	9.2096534047e-06	7.053112879e-06
0.000	0.0	-1323.0	9.6288070297e-06	9.3461555408e-06	6.5707476143e-06
0.000	1.0	-1323.0	9.5935121545e-06	7.8036638348e-06	7.3749753144e-06
0.000	2.0	-1323.0	1.0243591998e-05	9.3647774539e-06	8.4760761305e-06
0.000	3.0	-1323.0	1.0533966027e-05	8.3010445913e-06	8.0169866319e-06
0.000	-3.0	-1322.0	9.3838275297e-06	7.8740757475e-06	6.0150922455e-06
0.000	-2.0	-1322.0	9.8300453249e-06	8.6879587543e-06	6.7412104724e-06
0.000	-1.0	-1322.0	9.443131546e-06	8.2277866882e-06	7.2145438831e-06
0.000	0.0	-1322.0	1.0084477526e-05	9.8272333394e-06	7.6760252165e-06
0.000	1.0	-1322.0	9.2631348711e-06	8.1114875709e-06	7.6400405964e-06
0.000	2.0	-1322.0	1.0021327734e-05	9.1530498162e-06	7.8416687059e-06
0.000	3.0	-1322.0	1.059064629e-05	8.3308396522e-06	8.344775106e-06
0.000	-3.0	-1321.0	9.2997955357e-06	8.231265121e-06	6.8576964004e-06
0.000	-2.0	-1321.0	9.9706138144e-06	8.9897391525e-06	7.056932675e-06
0.000	-1.0	-1321.0	9.4314863937e-06	8.8523937599e-06	7.0386547727e-06
0.000	0.0	-1321.0	1.0390270599e-05	9.4841333757e-06	7.3598746256e-06
0.000	1.0	-1321.0	1.0061187221e-05	7.9821179788e-06	7.3593748392e-06
0.000	2.0	-1321.0	1.009400211e-05	9.3463663549e-06	7.7463523015e-06
0.000	3.0	-1321.0	1.0267169838e-05	8.2252217832e-06	7.7614529903e-06
0.000	-3.0	-1320.0	8.6195964396e-06	8.4240897601e-06	6.5207332763e-06
0.000	-2.0	-1320.0	1.0537236733e-05	8.6025439041e-06	6.6456084758e-06
0.000	-1.0	-1320.0	9.5844907557e-06	8.5299887146e-06	7.1667785838e-06
0.000	0.0	-1320.0	1.0459386734e-05	9.296508818e-06	6.8035052761e-06
0.000	1.0	-1320.0	9.6168743428e-06	8.0784951627e-06	7.5210200374e-06
0.000	2.0	-1320.0	9.9612329973e-06	9.3530421351e-06	8.5559348559e-06
0.000	3.0	-1320.0	1.0468048714e-05	8.1314797756e-06	7.8480945309e-06
0.000	-3.0	-1319.0	8.8744599424e-06	8.1521746941e-06	6.5028837624e-06
0.000	-2.0	-1319.0	9.5292122242e-06	9.0832703459e-06	7.1402542061e-06
0.000	-1.0	-1319.0	9.3028505911e-06	8.1548098705e-06	6.6633865917e-06
0.000	0.0	-1319.0	1.0006052457e-05	9.5753807496e-06	7.0861344798e-06
0.000	1.0	-1319.0	9.7281143006e-06	8.2313353923e-06	7.4643656802e-06
0.000	2.0	-1319.0	1.0374923438e-05	9.0659133175e-06	8.9786113462e-06
0.000	3.0	-1319.0	1.065925924e-05	8.4013921076e-06	7.8833651705e-06
0.000	-3.0	-1318.0	9.0421645122e-06	7.4929941082e-06	6.7920815872e-06
0.000	-2.0	-1318.0	1.0171995877e-05	9.1974261863e-06	6.8773665648e-06
0.000	-1.0	-1318.0	9.4434909643e-06	8.3512534852e-06	6.8690486913e-06
0.000	0.0	-1318.0	1.0674750167e-05	8.9891067102e-06	7.5030277274e-06
0.000	1.0	-1318.0	9.3654971974e-06	7.6716590663e-06	7.2319650087e-06
0.000	2.0	-1318.0	1.0360366998e-05	8.6085169705e-06	8.1420046275e-06
0.000	3.0	-1318.0	1.0518546983e-05	8.2367462878e-06	7.5799234335e-06
0.000	-3.0	-1317.0	8.6139895144e-06	7.5549383208e-06	6.735570026e-06
0.000	-2.0	-1317.0	9.7520515581e-06	8.8224581563e-06	7.5598248808e-06
0.000	-1.0	-1317.0	9.8535512805e-06	8.5298481719e-06	6.6549973201e-06
0.000	0.0	-1317.0	1.0284925101e-05	9.1357630592e-06	6.6931595809e-06
0.000	1.0	-1317.0	9.8483756572e-06	8.1933537169e-06	7.0651791504e-06
0.000	2.0	-1317.0	9.8894931085e-06	8.6407363937e-06	8.225754547e-06
0.000	3.0	-1317.0	1.0279102524e-05	8.4570118969e-06	7.5298376973e-06
0.000	-3.0	-1316.0	8.2903692945e-06	7.7423520645e-06	6.5028837624e-06
0.000	-2.0	-1316.0	1.0084621293e-05	8.8662723555e-06	7.54479559e-06
0.000	-1.0	-1316.0	9.494133e-06	8.3950676843e-06	6.7711976559e-06
0.000	0.0	-1316.0	1.0156504949e-05	9.2617244898e-06	7.1731330107e-06
0.000	1.0	-1316.0	9.9918554348e-06	8.4920070392e-06	6.9487646205e-06
0.000	2.0	-1316.0	9.7912640925e-06	8.986893162e-06	8.273162856e-06
0.000	3.0	-1316.0	1.0468120598e-05	7.6128419297e-06	7.7529209226e-06
0.000	-3.0	-1315.0	8.4011779504e-06	7.7039487608e-06	6.5326567516e-06
0.000	-2.0	-1315.0	9.8565344522e-06	9.2742327937e-06	6.588240138e-06
0.000	-1.0	-1315.0	9.5787400632e-06	8.3133420811e-06	6.8480219638e-06
0.000	0.0	-1315.0	1.0015433274e-05	9.3147091028e-06	6.9760029788e-06
0.000	1.0	-1315.0	9.5240366009e-06	8.5884544944e-06	7.6372917713e-06
0.000	2.0	-1315.0	9.6645332068e-06	8.8429422607e-06	8.4606898495e-06
0.000	3.0	-1315.0	1.0407953978e-05	7.9177494039e-06	7.7672362328e-06
0.000	-3.0	-1314.0	8.8562733774e-06	7.4813993322e-06	7.0119162008e-06
0.000	-2.0	-1314.0	9.8210239261e-06	8.4647768833e-06	7.7026209923e-06
0.000	-1.0	-1314.0	9.380844358e-06	8.2015403315e-06	6.9971725023e-06
0.000	0.0	-1314.0	1.0768019211e-05	9.3382500117e-06	7.1217621096e-06
0.000	1.0	-1314.0	9.3684084854e-06	7.8729514056e-06	7.1664215935e-06
0.000	2.0	-1314.0	1.0362990751e-05	9.0450778563e-06	8.017129428e-06
0.000	3.0	-1314.0	1.0522105224e-05	8.5417943048e-06	8.14264721e-06
0.000	-3.0	-1313.0	9.0786095258e-06	7.9531661744e-06	6.7530625497e-06
0.000	-2.0	-1313.0	9.2722281536e-06	8.7080915018e-06	7.2142582909e-06
0.000	-1.0	-1313.0	8.8767961613e-06	8.3072987433e-06	6.967256717e-06
0.000	0.0	-1313.0	1.0230509173e-05	9.2793626037e-06	6.9374123297e-06
0.000	1.0	-1313.0	1.0000876834e-05	8.1850968309e-06	7.106875615e-06
0.000	2.0	-1313.0	1.0282588882e-05	8.9019702114e-06	8.3924690072e-06
0.000	3.0	-1313.0	9.8953156846e-06	7.8853191667e-06	8.0469024172e-06
0.000	-3.0	-1312.0	8.8473957459e-06	8.2489735062e-06	6.7026912214e-06
0.000	-2.0	-1312.0	9.6413866695e-06	9.0366804276e-06	6.7738750829e-06
0.000	-1.0	-1312.0	9.4471210889e-06	8.3683996994e-06	7.032585938e-06
0.000	0.0	-1312.0	1.0411009033e-05	9.0563212755e-06	7.0862058779e-06
0.000	1.0	-1312.0	1.028805204e-05	7.8886570568e-06	7.365515072e-06
0.000	2.0	-1312.0	1.0261203494e-05	8.5002639251e-06	8.1388988121e-06
0.000	3.0	-1312.0	9.8956751029e-06	8.108571309e-06	7.8325654538e-06
0.000	-3.0	-1311.0	9.7524109763e-06	7.9203845803e-06	6.6608519607e-06
0.000	-2.0	-1311.0	9.4974037063e-06	8.8635669078e-06	6.8305294402e-06
0.000	-1.0	-1311.0	9.0092777395e-06	8.9757200142e-06	6.9260600388e-06
0.000	0.0	-1311.0	1.0258220322e-05	9.3647071825e-06	7.4016424882e-06
0.000	1.0	-1311.0	1.007807988e-05	8.1636289274e-06	7.6251541018e-06
0.000	2.0	-1311.0	9.8658433857e-06	8.766838367e-06	8.4492661606e-06
0.000	3.0	-1311.0	1.0513227592e-05	7.9145520566e-06	7.9163153732e-06
0.000	-3.0	-1310.0	9.1706565475e-06	8.1173200946e-06	6.2857265758e-06
0.000	-2.0	-1310.0	9.4432753133e-06	8.9866823479e-06	6.592131332e-06
0.000	-1.0	-1310.0	9.0119733766e-06	8.0434297491e-06	6.6070892247e-06
0.000	0.0	-1310.0	1.0141517207e-05	8.8810644789e-06	7.1993003982e-06
0.000	1.0	-1310.0	1.0135550863e-05	8.298409415e-06	7.0567184808e-06
0.000	2.0	-1310.0	9.5930808526e-06	9.191663934e-06	8.275768885e-06
0.000	3.0	-1310.0	1.0167718799e-05	8.3659050658e-06	8.3297458152e-06
0.000	-3.0	-1309.0	9.2039746221e-06	8.0291997967e-06	6.4765735788e-06
0.000	-2.0	-1309.0	1.0372227801e-05	8.9749470291e-06	6.8987502825e-06
0.000	-1.0	-1309.0	9.6563744118e-06	8.0288484398e-06	6.9644364938e-06
0.000	0.0	-1309.0	9.5481895094e-06	9.3936589869e-06	7.2112952715e-06
0.000	1.0	-1309.0	1.0168437636e-05	7.8912219618e-06	6.9253460582e-06
0.000	2.0	-1309.0	1.0366692759e-05	8.9977852243e-06	8.2912979622e-06
0.000	3.0	-1309.0	1.0471247537e-05	8.2633440013e-06	8.4161017637e-06
0.000	-3.0	-1308.0	9.1196550935e-06	8.1430745517e-06	6.8428099058e-06
0.000	-2.0	-1308.0	1.0561245875e-05	8.7755871526e-06	7.2559547554e-06
0.000	-1.0	-1308.0	9.6526724035e-06	8.3043824814e-06	6.5086670049e-06
0.000	0.0	-1308.0	9.5986158941e-06	9.0242423951e-06	7.7501006994e-06
0.000	1.0	-1308.0	1.0102376556e-05	7.7776282922e-06	7.3720836931e-06
0.000	2.0	-1308.0	9.5744629857e-06	9.3910238105e-06	7.7019784098e-06
0.000	3.0	-1308.0	1.0323778217e-05	7.8795569144e-06	7.9939250599e-06
0.000	-3.0	-1307.0	9.1409685975e-06	8.4247924738e-06	6.5415458095e-06
0.000	-2.0	-1307.0	9.8447455326e-06	9.0390345185e-06	7.1690990206e-06
0.000	-1.0	-1307.0	9.8691859757e-06	8.5711677374e-06	6.7528483555e-06
0.000	0.0	-1307.0	1.0683915334e-05	8.7465650768e-06	7.2616665999e-06
0.000	1.0	-1307.0	9.8238633305e-06	7.5957659868e-06	7.4015710902e-06
0.000	2.0	-1307.0	1.0291466513e-05	8.7170511014e-06	7.960832061e-06
0.000	3.0	-1307.0	1.0917465332e-05	8.2900119862e-06	7.9308448776e-06
0.000	-3.0	-1306.0	9.3358811311e-06	8.2456356161e-06	7.0565042867e-06
0.000	-2.0	-1306.0	1.0162399409e-05	9.1063896266e-06	7.7409260492e-06
0.000	-1.0	-1306.0	9.2036152038e-06	8.5881734089e-06	7.3457021115e-06
0.000	0.0	-1306.0	1.0818805014e-05	8.4240194887e-06	7.1694560109e-06
0.000	1.0	-1306.0	9.9047683854e-06	7.7367303549e-06	7.6516070815e-06
0.000	2.0	-1306.0	9.964216169e-06	8.3977028607e-06	8.4015008613e-06
0.000	3.0	-1306.0	1.0668280638e-05	8.3922919652e-06	8.3123246896e-06
0.000	-3.0	-1305.0	9.048058972e-06	7.9903748648e-06	6.7172207257e-06
0.000	-2.0	-1305.0	1.0402203285e-05	9.1686149247e-06	7.6519640717e-06
0.000	-1.0	-1305.0	9.6803116693e-06	8.9104379115e-06	7.2616665999e-06
0.000	0.0	-1305.0	1.0143853426e-05	9.1422280253e-06	7.1839141172e-06
0.000	1.0	-1305.0	1.0318171292e-05	7.1531617631e-06	7.3186065494e-06
0.000	2.0	-1305.0	1.0402850238e-05	8.7908009042e-06	8.1865927134e-06
0.000	3.0	-1305.0	1.0644415265e-05	8.0083643355e-06	7.8382772983e-06
0.000	-3.0	-1304.0	8.9584919364e-06	7.8532402863e-06	6.3186053805e-06
0.000	-2.0	-1304.0	1.0006339991e-05	9.0773675508e-06	7.1335427888e-06
0.000	-1.0	-1304.0	9.4737539835e-06	8.6320578795e-06	7.2943312104e-06
0.000	0.0	-1304.0	1.0797850928e-05	8.6315659799e-06	7.4554766223e-06
0.000	1.0	-1304.0	9.9765801579e-06	7.874356833e-06	7.115907469e-06
0.000	2.0	-1304.0	9.2749956743e-06	8.6908047447e-06	8.4874284214e-06
0.000	3.0	-1304.0	1.0344444768e-05	7.9354577892e-06	8.84773871e-06
0.000	-3.0	-1303.0	8.757684943e-06	8.1291256847e-06	7.0060615603e-06
0.000	-2.0	-1303.0	9.7876339678e-06	9.0716052985e-06	7.6276887328e-06
0.000	-1.0	-1303.0	9.3594589703e-06	8.9869634334e-06	6.8180347804e-06
0.000	0.0	-1303.0	1.0200893107e-05	8.8462801507e-06	6.8361698866e-06
0.000	1.0	-1303.0	9.8000698403e-06	7.9966992881e-06	7.2079038639e-06
0.000	2.0	-1303.0	9.9351751719e-06	8.8313474846e-06	8.1959101597e-06
0.000	3.0	-1303.0	1.0738259378e-05	7.7626956261e-06	8.4666872862e-06
0.000	-3.0	-1302.0	8.9256051638e-06	8.1022468857e-06	6.717577716e-06
0.000	-2.0	-1302.0	1.0009754465e-05	8.374021409e-06	7.4966733004e-06
0.000	-1.0	-1302.0	9.836299203e-06	8.7785034144e-06	7.1551407007e-06
0.000	0.0	-1302.0	1.029750474e-05	9.0277910993e-06	6.7139721142e-06
0.000	1.0	-1302.0	1.0219223439e-05	7.8592836241e-06	7.4549768359e-06
0.000	2.0	-1302.0	1.0024670324e-05	8.8631452795e-06	8.2227201296e-06
0.000	3.0	-1302.0	1.0138174617e-05	7.4902886605e-06	8.1425044139e-06
0.000	-3.0	-1301.0	8.8618803026e-06	7.9002518328e-06	6.4854626367e-06
0.000	-2.0	-1301.0	1.0234283065e-05	8.6440742837e-06	7.2647724153e-06
0.000	-1.0	-1301.0	9.4728913796e-06	8.5707461092e-06	7.2556691632e-06
0.000	0.0	-1301.0	1.047365564e-05	8.4822744544e-06	7.7418542239e-06
0.000	1.0	-1301.0	9.9072483716e-06	7.3935601197e-06	7.8361710556e-06
0.000	2.0	-1301.0	1.0084405642e-05	9.4259486814e-06	8.82092874e-06
0.000	3.0	-1301.0	1.0653867965e-05	8.2341111114e-06	7.9129953636e-06
0.000	-3.0	-1300.0	9.0180834874e-06	7.5838198539e-06	6.5117728203e-06
0.000	-2.0	-1300.0	9.4580474046e-06	8.878710388e-06	7.4373415161e-06
0.000	-1.0	-1300.0	9.8601645768e-06	8.348477766e-06	7.5595392885e-06
0.000	0.0	-1300.0	1.041704726e-05	9.2068776856e-06	6.7344990552e-06
0.000	1.0	-1300.0	1.0453492274e-05	7.8826839903e-06	7.2020492233e-06
0.000	2.0	-1300.0	9.8623570283e-06	9.1391009493e-06	8.4513724032e-06
0.000	3.0	-1300.0	1.0521673922e-05	8.7497624241e-06	7.8179645514e-06
0.000	-3.0	-1299.0	8.9734077951e-06	8.0851006715e-06	6.5984143609e-06
0.000	-2.0	-1299.0	9.1949532232e-06	8.6431607559e-06	7.985178798e-06
0.000	-1.0	-1299.0	9.1794622954e-06	7.6302692294e-06	7.2142582909e-06
0.000	0.0	-1299.0	9.946460906e-06	8.4797095494e-06	6.9257030485e-06
0.000	1.0	-1299.0	1.0269793591e-05	8.0525298915e-06	7.428238264e-06
0.000	2.0	-1299.0	1.0397027662e-05	8.540880777e-06	8.2704854289e-06
0.000	3.0	-1299.0	1.0692577314e-05	8.2864632821e-06	7.6990867885e-06
0.000	-3.0	-1298.0	9.0600635425e-06	8.020240197e-06	6.4228108428e-06
0.000	-2.0	-1298.0	9.6442979576e-06	9.4643519851e-06	7.5917755107e-06
0.000	-1.0	-1298.0	9.5304342463e-06	8.1550909559e-06	7.0917035281e-06
0.000	0.0	-1298.0	1.0249414574e-05	8.7469164336e-06	7.3214267726e-06
0.000	1.0	-1298.0	1.0630074475e-05	8.199256512e-06	8.0087401564e-06
0.000	2.0	-1298.0	9.6132442181e-06	9.2272915186e-06	8.0711777562e-06
0.000	3.0	-1298.0	1.0464778008e-05	8.5039531721e-06	7.9430539451e-06
0.000	-3.0	-1297.0	9.5452063376e-06	7.7771363926e-06	6.562572537e-06
0.000	-2.0	-1297.0	9.9498753796e-06	8.8751616838e-06	7.7737334558e-06
0.000	-1.0	-1297.0	9.4286469893e-06	8.0174644779e-06	8.0505080191e-06
0.000	0.0	-1297.0	1.0318027524e-05	8.3657645231e-06	7.5326579205e-06
0.000	1.0	-1297.0	1.0335782787e-05	7.7062325804e-06	7.482072398e-06
0.000	2.0	-1297.0	1.0782863186e-05	9.0802135413e-06	7.9460883625e-06
0.000	3.0	-1297.0	1.0578785487e-05	7.8122018062e-06	8.3120390974e-06
0.000	-3.0	-1296.0	9.9620956012e-06	8.1551612273e-06	7.1161930613e-06
0.000	-2.0	-1296.0	9.563321019e-06	9.0042501904e-06	7.1003783919e-06
0.000	-1.0	-1296.0	9.3262127793e-06	8.1228012614e-06	7.6869491191e-06
0.000	0.0	-1296.0	1.0087173163e-05	7.8617782578e-06	7.0382977824e-06
0.000	1.0	-1296.0	1.0404827039e-05	7.9708745596e-06	7.0680707717e-06
0.000	2.0	-1296.0	1.0431675584e-05	9.1387495924e-06	7.9548346243e-06
0.000	3.0	-1296.0	1.0527208963e-05	7.6625589239e-06	7.9038207135e-06
0.000	-3.0	-1295.0	9.2247130569e-06	8.3745133086e-06	6.764986025e-06
0.000	-2.0	-1295.0	9.3811318926e-06	8.7903090046e-06	8.1430755984e-06
0.000	-1.0	-1295.0	1.0028012914e-05	8.1112064854e-06	7.4523708068e-06
0.000	0.0	-1295.0	1.0195358065e-05	8.5857490467e-06	6.9230256214e-06
0.000	1.0	-1295.0	1.027292053e-05	7.7858149068e-06	7.4850354173e-06
0.000	2.0	-1295.0	1.0540219905e-05	9.1917342054e-06	8.1601397337e-06
0.000	3.0	-1295.0	1.1139370178e-05	8.7705276139e-06	8.443340122e-06
0.000	-3.0	-1294.0	9.7434614612e-06	8.3984055744e-06	6.6816644939e-06
0.000	-2.0	-1294.0	9.3086012836e-06	8.4943611301e-06	7.5350497554e-06
0.000	-1.0	-1294.0	9.6470654783e-06	7.2762772033e-06	7.3419537136e-06
0.000	0.0	-1294.0	1.0351345599e-05	8.5531782667e-06	6.3186767785e-06
0.000	1.0	-1294.0	1.053716485e-05	8.0437108346e-06	7.2794447158e-06
0.000	2.0	-1294.0	9.9493003104e-06	8.7984253478e-06	8.2433898667e-06
0.000	3.0	-1294.0	1.0599739572e-05	8.1697425366e-06	8.0914905031e-06
0.000	-3.0	-1293.0	9.8745772499e-06	8.3806269178e-06	6.9551190475e-06
